R1_variance,R1_rms,R1_mean_abs_diff,R1_peak_to_peak,R1_peak_freq,R1_spectral_energy,R1_doppler_frequency,R1_phase_std,R1_phase_coherence,R1_breathing_period,R1_rssi_var,R1_rssi_diff,R2_variance,R2_rms,R2_mean_abs_diff,R2_peak_to_peak,R2_peak_freq,R2_spectral_energy,R2_doppler_frequency,R2_phase_std,R2_phase_coherence,R2_breathing_period,R2_rssi_var,R2_rssi_diff,label
10.0,56.46016370915896,3.482690548816089,35.16324668908166,0.6666666666666666,5189.609624570701,29.252599949169,1.999543414264692,0.2732915022278309,0.0,10.165555555555558,1.827586206896552,10.0,50.549873032631695,3.0899044652451404,21.89586086763124,0.6666666666666666,9253.943956631156,17.522143402023573,1.3827995243774918,0.376471433929411,0.0,6.506666666666664,0.7586206896551724,0
10.0,52.146761206268806,3.446014102282388,26.260560369305857,2.6666666666666665,4438.72791333871,20.5238541198608,2.0012655296309765,0.1440899166452349,0.0,10.98222222222222,1.9655172413793105,10.0,51.84265777993527,3.327963395701844,27.65575373713649,0.6666666666666666,9733.624930776532,14.208817325427958,1.2776969629661377,0.5086080677221332,0.0,6.715555555555554,0.7241379310344828,0
10.0,54.55039325863993,3.4642950901163627,36.035960856166525,0.6666666666666666,5841.7693508477805,27.699636992220466,1.8193233164518152,0.3001105751451403,0.0,11.778888888888892,1.827586206896552,10.0,49.96608532671849,3.2183454016885102,22.41154612447824,1.3333333333333333,8069.745138072167,15.72054853037173,1.6332336309714206,0.4382776895811207,0.0,7.106666666666665,0.7241379310344828,0
10.0,53.302251875566,3.60017857386626,40.3462171079598,0.6666666666666666,6255.453060226051,28.713818500779382,2.213962309225213,0.1812364291127599,0.0,12.06222222222222,1.7586206896551724,10.0,47.51501618329443,3.527221955475901,21.46975200873197,0.6666666666666666,7829.043773527758,18.133118547115146,1.8583580267011404,0.2160159355055863,0.0,7.476666666666668,0.6896551724137931,0
10.0,48.27615352563601,3.369142789100221,24.046691811603345,2.6666666666666665,5930.893998290283,26.971476421236105,2.0692006767240203,0.2023238360224702,0.0,12.80555555555556,1.6896551724137931,10.0,50.27335184550255,3.445058635982558,26.799013253000247,1.3333333333333333,6854.900134638623,16.823496534593687,2.005680809498198,0.0094712586251757,0.0,7.626666666666665,0.7241379310344828,0
10.0,44.11094854484472,3.1473270905014075,29.611705611657825,0.6666666666666666,7121.266250787697,17.12823520506447,1.6994674063352169,0.2904695009117572,0.0,13.528888888888892,1.6896551724137931,10.0,48.49792929166998,3.570470747583143,22.402616157179477,1.3333333333333333,6659.753819535114,17.727991107568073,1.99774209750826,0.055670208379087,0.0,7.756666666666664,0.7241379310344828,0
10.0,46.07739693313072,3.1820507981531403,21.237610040066045,2.6666666666666665,5875.158301657878,18.486361884618248,1.677470520350098,0.3129922655812768,0.0,13.40555555555556,1.827586206896552,10.0,46.85238140175317,3.564659294754536,21.38856425435824,0.6666666666666666,7348.759344416204,16.191775803679036,2.07513447548806,0.0145626684063214,0.0,7.866666666666666,0.7241379310344828,0
10.0,46.56313227552197,3.335445081944586,20.94722021534773,2.6666666666666665,5502.655420302105,16.88132422566696,1.9361166605486195,0.1222549802371529,0.0,13.26222222222222,1.827586206896552,10.0,43.48819255826603,3.33422238718233,25.95515044285179,0.6666666666666666,11628.860464893743,13.741158511716662,2.5281353062629157,0.3574056016399948,0.0,7.956666666666664,0.7241379310344828,0
10.0,45.43845277181208,3.5584192050806998,27.205040474338347,2.6666666666666665,4963.095334060833,21.901426218659022,1.6053819695058422,0.230800578907899,0.0,13.098888888888888,1.793103448275862,10.0,44.64626839903787,3.5395254748602465,23.44909103897541,0.6666666666666666,9334.5706442202,21.193489168513224,2.0936206989899926,0.0408091461813261,0.0,8.026666666666666,0.6551724137931034,0
10.0,51.76619236681894,3.3520858924747903,30.85301101510411,0.6666666666666666,7527.331343199492,17.059264821747604,1.5985846324817932,0.3091767259115483,0.0,12.716666666666669,1.7586206896551724,10.0,43.84211931877882,3.6748073643239993,30.85059514514141,0.6666666666666666,10256.122219673907,18.07803824833769,2.3625901588271723,0.1753768143294322,0.0,7.676666666666668,0.6896551724137931,0
10.0,46.41092844401116,3.235637451460547,20.549705172731212,2.0,4138.042741106727,21.904943122008262,1.789406033058141,0.1577728347262203,0.0,12.106666666666673,1.793103448275862,10.0,45.782494634079846,3.716473327299856,22.96521498337573,0.6666666666666666,7031.005471940802,21.11489845076477,2.5695587076274364,0.1647245456959341,0.0,7.045555555555554,0.6896551724137931,0
10.0,50.983094506167504,3.4053808545912467,31.342960119916064,0.6666666666666666,6567.419483168963,19.71134238777836,1.7275163504877735,0.1024116753009142,0.0,11.045555555555556,1.827586206896552,10.0,50.63107510445973,4.017418571523553,24.51670956572037,0.6666666666666666,4595.814877965779,18.08383301069796,1.8703830557632843,0.2004341552707937,0.0,6.378888888888887,0.6551724137931034,0
10.0,48.51460330786188,3.2901315124725112,23.77730283213782,0.6666666666666666,4628.099553195212,24.971504134869065,1.658063238271233,0.1904131135501376,0.0,10.023333333333332,1.862068965517241,10.0,48.8472303022346,3.957449791860172,25.74681217985475,0.6666666666666666,4815.284171274803,18.54809113736053,1.9958983456418184,0.2350876217938247,0.0,5.955555555555557,0.6551724137931034,0
10.0,44.61581187280564,3.4064043416744774,24.72006511363915,2.0,2793.0965873976893,23.378205692004883,1.8255028855766384,0.1403674824324202,0.0,8.862222222222224,1.896551724137931,10.0,47.969909077558334,3.912144352747049,30.9002000982516,1.3333333333333333,4787.216617973745,16.97468266505723,2.042588083758206,0.2685529092356987,0.0,5.493333333333331,0.6896551724137931,0
10.0,43.80584268992237,3.354295815614785,27.083263539576464,2.0,2482.468260464737,24.42858743440325,2.275297071296509,0.1679773224465667,0.0,7.83222222222222,1.896551724137931,10.0,46.771801533957216,4.5184990535112295,45.67446422211947,1.3333333333333333,4846.336370903402,21.654141969665943,2.0108089580535102,0.1753167625349817,0.0,4.995555555555554,0.6896551724137931,0
10.0,49.4437964598975,3.182411688005112,41.52415955933889,0.6666666666666666,4854.289224346438,23.12599535866127,1.8575054985458344,0.1600583612899894,0.0,7.848888888888886,1.896551724137931,10.0,57.01287419061156,3.933580129374034,42.5720670569624,0.6666666666666666,13437.23505475549,20.065449450551117,2.061567788087243,0.3579014868700232,0.0,4.462222222222221,0.6551724137931034,0
10.0,49.22712461723985,3.5472061264895447,42.66489557146234,0.6666666666666666,4534.056566519241,22.17255516815129,1.5986662699975016,0.3640070788660995,0.0,7.848888888888886,1.9310344827586208,10.0,48.17864509578891,4.2598748718761135,29.967417430448343,1.3333333333333333,5450.257299689856,20.05598294937101,1.9871765198074527,0.2010010472247085,0.0,3.5788888888888883,0.6551724137931034,0
10.0,47.99058244645308,3.549792859951605,43.4341440700556,0.6666666666666666,3687.883651648076,22.753853708487668,1.580885090277193,0.3796411066429677,0.0,6.538888888888888,2.103448275862069,10.0,54.57436355242493,3.9608377056191615,38.497531601171374,0.6666666666666666,11884.112315233564,20.507110695630217,1.987332662509043,0.3107310727606684,0.0,2.640000000000001,0.6551724137931034,0
10.0,39.78023745916987,2.907146431011874,17.9991281998569,2.0,2386.6901156611766,17.82822428017994,2.4900812170375874,0.1557150636981269,0.0,5.232222222222221,2.1379310344827585,10.0,51.46139971473196,3.991091193716694,33.146664252479646,1.3333333333333333,9000.843312730387,21.89192173567477,2.23477666111458,0.4508944580303706,0.0,1.645555555555556,0.6206896551724138,0
10.0,37.55291413732697,3.0090530273685814,27.355525296593072,0.6666666666666666,3950.5026362456233,20.092173581248858,2.6172924178504706,0.0285976325070838,0.0,5.232222222222221,2.1379310344827585,10.0,52.77361081597021,4.058577765357715,42.029041499502334,1.3333333333333333,10413.171641278384,21.66551328521706,2.343074888455857,0.3980792494407598,0.0,0.9433333333333336,0.4482758620689655,0
10.0,38.053362419581084,2.961455496835693,24.45069878922888,0.6666666666666666,3651.756641580445,19.330946372690505,2.440685594682752,0.1723046072053596,0.0,5.048888888888888,2.2413793103448274,10.0,50.18979252566655,4.026456168990115,40.38905131690795,1.3333333333333333,8763.945528663726,18.48633543733825,1.9637705487408068,0.1767342609498791,0.0,0.9555555555555556,0.4482758620689655,0
10.0,38.24262713324762,3.0361337638868613,23.46503855977638,0.6666666666666666,3737.5710911401848,20.6541477329651,1.7334184169276043,0.2908275488442322,0.0,5.112222222222221,2.2413793103448274,10.0,42.16946328244392,4.021923626621689,38.14556052900262,1.3333333333333333,10624.276900716668,16.88691071251924,1.9307907062329237,0.1132453195920018,0.0,0.9655555555555556,0.4482758620689655,0
10.0,44.13377341500245,2.7954695909002347,33.1362768860666,0.6666666666666666,3905.954838573928,12.662873834257482,1.54993395333715,0.3356916810843983,0.0,5.155555555555556,2.103448275862069,10.0,47.759870319189474,3.743807744584101,33.27826868392842,1.3333333333333333,9497.039333358503,16.67848760687292,1.5144380881468331,0.3436060792367305,0.0,0.9733333333333332,0.3793103448275862,0
10.0,44.952291829629246,3.0946691654525305,37.08348534363644,0.6666666666666666,4708.540437131444,18.20711126648632,1.582489424218621,0.3323962607028698,0.0,5.010000000000002,2.103448275862069,10.0,40.8106683345306,3.878239127778481,43.79826541323323,0.6666666666666666,16131.845990158452,16.1845591407328,1.7081487342352664,0.1865282636007398,0.0,0.7833333333333333,0.3103448275862069,0
10.0,43.8033435495157,3.236938621072898,41.753370190895694,0.6666666666666666,4837.58507977349,15.497901525630198,1.5472967532166566,0.3232479316663919,0.0,4.862222222222225,1.9655172413793105,10.0,50.25186948962413,3.734671492604509,54.99115008309013,1.3333333333333333,11353.306431443823,17.66448443123494,1.6300074270454823,0.2664568501351658,0.0,0.7822222222222223,0.2758620689655172,0
10.0,34.47496836936751,3.019452473354943,30.60546457607576,0.6666666666666666,5233.046464372909,13.22318345954386,1.5564041452709567,0.2473026319023329,0.0,5.159999999999998,2.0,10.0,42.81832692515269,3.267225291302278,37.45393932847991,1.3333333333333333,16713.188432207033,17.786104908875018,2.15932430467251,0.2875699298904284,0.0,0.7066666666666666,0.2413793103448276,0
10.0,41.48939515221618,3.1858432520460536,24.62291693635821,0.6666666666666666,4647.049883331911,12.558169249073783,1.8970818729914776,0.0621368153877004,0.0,5.005555555555555,2.034482758620689,10.0,46.67541135360898,3.5486148772348103,49.67718044295681,1.3333333333333333,15888.016713524585,18.96804857523506,1.8859958654708004,0.2004610521549916,0.0,0.7555555555555554,0.2413793103448276,0
10.0,38.200054357248746,2.9620890646302023,25.573648850995305,1.3333333333333333,3346.8163686491284,13.087615737402132,1.703138853615541,0.1132081255990754,0.0,5.115555555555555,2.034482758620689,10.0,39.83303791124267,3.311097543492452,36.35143417391489,0.6666666666666666,21810.968193901168,17.48897309655348,2.134885295546016,0.2515633500895423,0.0,0.7122222222222224,0.2068965517241379,0
10.0,38.56569197828167,3.1485563616624903,30.513745469732054,2.0,3333.829687405685,16.845939287109672,1.5405531078445782,0.4776634424640287,0.0,4.832222222222222,1.9655172413793105,10.0,39.19632366666518,3.315685370130828,36.24844186348997,0.6666666666666666,22358.4146555938,13.971009406173494,2.88020486456635,0.4155368385245378,0.0,0.6933333333333336,0.2413793103448276,0
10.0,45.26579654267766,3.421458909411942,34.788122774223595,0.6666666666666666,9413.182664238497,19.016985449497383,1.8228827631478883,0.4279293687324574,0.0,4.915555555555555,2.034482758620689,10.0,37.674177763904666,3.669749670843202,35.5533070470009,0.6666666666666666,22226.752192956785,16.208285015865442,2.9412986026287253,0.4003346831524271,0.0,0.7155555555555558,0.2758620689655172,0
10.0,40.06305874111753,3.0482532569768286,23.45832429284719,0.6666666666666666,4675.755701697243,20.04160091348524,1.900514985122271,0.3637884918614284,0.0,5.023333333333331,2.034482758620689,10.0,42.82839148341064,3.677810656985588,37.36509376544501,0.6666666666666666,20098.553882212665,17.124657110968826,2.857407817359505,0.3430094805780817,0.0,0.7155555555555558,0.3448275862068966,0
10.0,41.871850536788486,3.029922025411653,23.3620939838915,0.6666666666666666,6697.405701569968,20.55876979568609,1.8397774755240777,0.4048926323316808,0.0,4.862222222222219,2.1724137931034484,10.0,44.50265309438757,3.788502882899098,38.11430067611244,0.6666666666666666,21151.746513389982,17.29713242008671,2.211728028774264,0.2570704140457491,0.0,0.7288888888888891,0.3793103448275862,0
10.0,38.770062696792415,3.240017520295221,33.64638836551456,0.6666666666666666,5354.228604116264,20.03063428029094,1.70293482325581,0.234886093730534,0.0,4.848888888888889,2.2758620689655173,10.0,44.039586210313054,3.842396171833784,37.65373626536663,0.6666666666666666,20351.37831365452,16.62119120857625,2.584661286166456,0.31871245093336,0.0,0.6,0.4137931034482758,0
10.0,44.730377485019886,3.2350724871277854,27.78092898790863,0.6666666666666666,10264.301797413407,21.4277293067704,1.465913421284786,0.372239170894,0.0,5.062222222222223,2.206896551724138,10.0,40.83772230395488,3.9535727515427928,34.74229014255711,0.6666666666666666,15397.004318085455,19.003443078314888,1.6678275165415597,0.2818904187717214,0.0,0.4899999999999999,0.4137931034482758,0
10.0,42.20756556418081,3.1982165447298403,23.897312143204257,0.6666666666666666,8969.98875427527,23.1446011899493,1.5192985751308676,0.3268637617838826,0.0,4.915555555555555,2.206896551724138,10.0,39.95764507937093,4.152637766069648,40.906809197390864,0.6666666666666666,13429.779329856316,16.552503746345337,1.53252898559736,0.3834630149012363,0.0,0.4488888888888887,0.4482758620689655,0
10.0,47.216422830564056,3.586452694676832,41.08808089558794,0.6666666666666666,12444.964597028538,18.790967713333657,1.8411407135824904,0.320760379972169,0.0,4.688888888888891,2.0689655172413794,10.0,43.5381076594764,4.009799531479576,37.38769378769106,0.6666666666666666,20339.16423701644,18.394497905264014,1.5313713844175212,0.3354452890112818,0.0,0.4055555555555555,0.4482758620689655,0
10.0,40.49779122113478,2.920369353576008,34.74076936458471,0.6666666666666666,11361.192999157576,25.040962740048656,1.6398402500963427,0.2850226527883556,0.0,4.862222222222224,2.0689655172413794,10.0,47.72312471128353,3.8233266858409647,44.06018782103983,0.6666666666666666,28864.184734729275,13.327473962287968,1.5953178121504423,0.3529750799785118,0.0,0.36,0.4482758620689655,0
10.0,44.66622526796673,3.108291646008233,29.726213665818108,0.6666666666666666,10932.449471681522,18.354585714566557,1.2966975570663213,0.5020283228528521,0.0,5.098888888888888,2.2413793103448274,10.0,43.660269526180016,3.763009523313929,38.17949477574199,0.6666666666666666,21769.86617680253,16.897522240996068,1.5866139264634955,0.3596652463290444,0.0,0.3288888888888887,0.4827586206896552,0
10.0,43.97896990566225,2.866925071160721,31.91844992248556,0.6666666666666666,11314.1129546782,23.30238368252452,1.3781729836068215,0.4059881110478167,0.0,5.276666666666668,2.413793103448276,10.0,46.11400183247508,3.9291193585880655,44.42141857806742,0.6666666666666666,25938.030687521918,18.747864230099932,1.454007407327614,0.3893203664994473,0.0,0.2888888888888888,0.4137931034482758,0
10.0,43.65422230946934,2.980789370434531,31.37539817408721,0.6666666666666666,11454.223282972387,23.287224950050245,1.509535363255427,0.3626361657672344,0.0,5.445555555555555,2.3448275862068964,10.0,47.16399839586533,4.195078448271468,50.48857680716988,0.6666666666666666,27100.12662171239,15.145597423606889,1.7465057626277376,0.2628388172232587,0.0,0.4455555555555556,0.5172413793103449,0
10.0,44.35427787632709,3.032687418649283,32.215171311681075,0.6666666666666666,10942.843191486749,20.7983023485923,2.024396078912273,0.0698305595587863,0.0,5.2888888888888905,2.413793103448276,10.0,45.916058842140366,4.340836203717834,49.02875772398715,0.6666666666666666,25162.68103320753,18.295047961830164,1.507192604552139,0.372724587453441,0.0,0.5822222222222223,0.5172413793103449,0
10.0,45.84431972498745,2.894979018184475,30.924872331639147,0.6666666666666666,9600.898752001114,25.16310190867614,2.6827922871742618,0.1885712942132749,0.0,5.239999999999998,2.3793103448275863,10.0,39.00616146225147,3.587484399334226,36.34356229560879,0.6666666666666666,23999.80260233904,19.666850865147865,1.632751872549698,0.2020216462999678,0.0,0.698888888888889,0.5172413793103449,0
10.0,45.57369542779417,2.950020572098224,41.59017693221844,0.6666666666666666,10418.321085736094,20.5879479330693,2.168780980333904,0.2536132911177979,0.0,5.698888888888886,2.4827586206896552,10.0,39.01975535050681,3.5781682374792103,40.36529554067505,0.6666666666666666,26344.33875632619,19.95538211845286,1.8072355738026915,0.1734407694289191,0.0,0.9566666666666666,0.5172413793103449,0
10.0,54.49328057261662,3.0461300024873434,30.433751780811505,0.6666666666666666,5143.564108743155,21.91230167545399,2.385483130179429,0.084626484196511,0.0,6.205555555555553,2.3448275862068964,10.0,40.87590320615922,3.6124409906327584,41.19517099259576,0.6666666666666666,25495.894915843837,21.84710397065857,2.015911078979312,0.1750078087587628,0.0,1.0722222222222222,0.5517241379310345,0
10.0,56.35470697535775,3.256724970822635,37.93172677934541,0.6666666666666666,5266.428271312666,22.244534918949626,3.0021072635591253,0.1000291107156851,0.0,6.045555555555555,2.4827586206896552,10.0,41.014007765474034,3.642538972288419,52.038273905745,0.6666666666666666,27528.849049923087,17.707954589512838,2.0797608584227567,0.0612113466411413,0.0,1.1788888888888889,0.5517241379310345,0
10.0,54.76202967450797,3.1259521395390117,31.523219308946523,0.6666666666666666,4594.561027150229,22.35685270824092,2.9995591366038363,0.228936854046193,0.0,6.47222222222222,2.4482758620689653,10.0,43.83698359036576,3.973926889104325,39.24986954779396,0.6666666666666666,20563.007530090257,17.229605773613628,2.133784268212377,0.0521432348031981,0.0,1.2766666666666664,0.5517241379310345,0
10.0,48.992996233219735,2.6465352422969577,47.72050674283717,0.6666666666666666,8528.982383884299,21.68587588444865,2.7534382769816985,0.345537888624979,0.0,6.195555555555553,2.413793103448276,10.0,42.0036759197905,3.883643075149741,49.24057669548221,0.6666666666666666,23437.033416038157,18.85696218970878,1.863545401514045,0.1418141422530519,0.0,1.2766666666666664,0.6206896551724138,0
10.0,51.67145446188109,2.6109826978138937,36.85801750341059,0.6666666666666666,5697.776395823142,22.97387885770206,2.9609337892277625,0.3711166741859983,0.0,6.07222222222222,2.2758620689655173,10.0,44.02712434600963,3.786489421114364,39.6144901677027,2.0,17717.320000045827,20.971864993585427,2.339128856901683,0.1209396521614435,0.0,1.3288888888888886,0.6551724137931034,0
10.0,51.00294883403557,2.6950224721691787,45.83847217986072,0.6666666666666666,7484.335291216464,21.836654281871404,2.3230745698574125,0.263140728181668,0.0,6.07222222222222,2.3448275862068964,10.0,46.62246226129139,4.0914443989423335,36.88203518423437,2.0,13982.208883607227,19.471206798843355,2.019663521225044,0.1230436844761963,0.0,1.3288888888888883,0.6896551724137931,0
10.0,51.8404279917296,2.756857938643738,46.13517308415448,0.6666666666666666,7293.9399450036435,25.67886647999956,3.002828848478782,0.3506965088712045,0.0,5.83222222222222,2.310344827586207,10.0,45.9570727916733,3.8345966408209735,41.07944810368095,2.0,14569.133493115944,19.0446545468194,1.8275052025872625,0.2112596148251504,0.0,1.3433333333333328,0.7241379310344828,0
10.0,53.6270561554583,2.6348118889281262,39.96387329371186,0.6666666666666666,6012.207548909625,25.64964099217633,2.731011447085047,0.2971513630774643,0.0,5.959999999999998,2.4482758620689653,10.0,45.57358270378147,4.091413757835176,43.90970909157146,2.0,14541.996686355798,21.48076266012879,1.7693442633475018,0.2535786538526287,0.0,1.3955555555555548,0.7931034482758621,0
10.0,58.56842751167378,2.1303363310681145,17.400456972456027,0.6666666666666666,3444.076611671021,21.879709000140792,2.083508090480602,0.1839229887542084,0.0,6.03222222222222,2.4482758620689653,10.0,46.24223768911527,4.31577643954961,42.13957187860716,2.0,13523.39933687036,20.634693981767786,1.7707897064435636,0.271211352696014,0.0,1.4455555555555548,0.7931034482758621,0
10.0,56.295574049794254,2.2146655390528185,20.180287981930164,0.6666666666666666,4296.343241922698,26.79712833149523,2.234423785305602,0.1476331600960747,0.0,6.048888888888886,2.4482758620689653,10.0,45.77297983457244,4.634959141807444,45.44966610665347,0.6666666666666666,14419.694959693588,20.132076939136997,2.243967897642249,0.1089161531257827,0.0,1.4933333333333327,0.7931034482758621,0
10.0,59.35055577299757,2.3442346944346557,19.61298252864836,0.6666666666666666,2366.3945030073687,30.572829661338403,1.7950198047898331,0.1343227475616512,0.0,6.010000000000002,2.4482758620689653,10.0,46.27325862370193,4.699885453466754,44.8628221106537,0.6666666666666666,14344.04289696689,20.301319942781504,2.106806692797948,0.1784197540536193,0.0,1.4933333333333327,0.8275862068965517,0
10.0,58.847050997984525,2.2434380593663703,16.944856775766546,0.6666666666666666,2298.3224346036523,30.08306794683392,2.482344687210784,0.076032994036844,0.0,5.759999999999999,2.3448275862068964,10.0,48.50470109566058,4.503734632667745,36.11459844041181,1.3333333333333333,12478.324870183622,18.49910670148546,2.10827857805714,0.1892952659003095,0.0,1.5388888888888883,0.8620689655172413,0
10.0,58.23177010699873,2.432997823746995,17.672523435803285,0.6666666666666666,2494.3052839442225,27.55327335793595,2.3528336247159607,0.1853126400775801,0.0,5.759999999999999,2.2413793103448274,10.0,46.74148909874665,4.678364231561268,39.21744326013756,0.6666666666666666,15205.307518652688,17.263682612386617,1.914418622286123,0.2581508485376167,0.0,1.5822222222222222,0.8275862068965517,0
10.0,55.69347708422416,2.390613670988525,21.70275472309524,0.6666666666666666,4638.227876693504,29.004072679228727,2.2022575894413667,0.2277309002460686,0.0,5.63222222222222,2.103448275862069,10.0,53.75820361500604,3.796865421820218,46.76233552394775,1.3333333333333333,10462.710760781098,10.04751514193032,1.8249393193010144,0.2084852323623688,0.0,1.5822222222222222,0.8275862068965517,0
10.0,53.521002580437134,2.407054703984831,28.0776605844095,0.6666666666666666,7578.014993212889,29.58162785117679,2.033140852062993,0.1277151788484339,0.0,5.733333333333333,2.034482758620689,10.0,52.647441460927226,3.907240921147692,46.35512154242228,1.3333333333333333,11716.265604603715,14.451940729389603,1.850418556170681,0.2828951032607187,0.0,1.5599999999999994,0.8620689655172413,0
10.0,53.36879336553613,2.6151198230341883,29.905520125732508,0.6666666666666666,7860.0198339393,29.494584979755984,2.320117693687961,0.2318624249215063,0.0,5.698888888888886,2.034482758620689,10.0,52.35845274155231,4.323345927317717,48.50822933834447,1.3333333333333333,13036.086195458234,13.452753259643371,1.686522875212676,0.2604369423632016,0.0,1.6622222222222216,0.8620689655172413,0
10.0,52.01952083562503,2.733947400617617,36.619896288754,0.6666666666666666,10042.523247547531,27.91614372500589,2.252788693343453,0.1747119061009019,0.0,5.933333333333334,2.034482758620689,10.0,50.59146621111455,4.809636519833646,53.84565662942999,0.6666666666666666,15442.014934124085,12.446175288234542,1.747101018724591,0.2592221685398365,0.0,1.6222222222222225,0.8275862068965517,0
10.0,55.71303328555724,2.230377601523909,33.90395470518114,0.6666666666666666,6557.109418286905,30.755824933582687,2.3641733664376314,0.2233775094565579,0.0,5.898888888888886,2.034482758620689,10.0,40.86764256245211,4.291113376749016,41.37197046785569,0.6666666666666666,27423.96900555149,16.411515657514713,1.8885931182443625,0.3272122616842625,0.0,1.6222222222222225,0.7586206896551724,0
10.0,56.68547137623501,2.087144364781506,31.60640502939018,0.6666666666666666,6862.329185584693,23.71763626024034,2.109897071522964,0.0604143012448707,0.0,6.128888888888887,2.0,10.0,49.12431654912968,4.658495329279172,43.10049736813444,0.6666666666666666,19789.559482485616,16.916409422802587,2.0053150530441988,0.1940903053967705,0.0,1.645555555555556,0.7586206896551724,0
10.0,56.3630263424316,2.2688071711164635,31.91922675262568,0.6666666666666666,7918.380429116814,22.17027182329105,2.6395893945143527,0.108848831748857,0.0,6.462222222222224,2.0,10.0,42.2698944062122,4.309803021172534,43.56261219768687,0.6666666666666666,22189.15091897401,14.996558357149183,2.2114585734731675,0.2793482149614569,0.0,1.7166666666666666,0.7241379310344828,0
10.0,56.51547515386578,2.249708220496253,33.42090570764547,0.6666666666666666,9078.011849172692,23.47886206874108,2.0242318522896823,0.2299917520676018,0.0,6.715555555555553,2.0,10.0,43.94120743284445,4.340754941819887,39.4647515484763,1.3333333333333333,20476.299187745684,19.264403940889565,2.153839036784512,0.1970550844138724,0.0,1.7066666666666668,0.6896551724137931,0
10.0,55.96884622468127,2.4704110064686047,33.514476816850966,0.6666666666666666,10224.810178965174,25.95141162299427,2.1120236427142585,0.1068561212696286,0.0,6.888888888888889,2.0,10.0,43.271976076973935,4.851647015440954,47.4836520932138,1.3333333333333333,19665.41622864949,17.904211961233898,2.1839005395128464,0.0418876975962479,0.0,1.698888888888889,0.7241379310344828,0
10.0,54.19908571111292,2.8174320505238004,35.03979729572314,0.6666666666666666,10753.435227851216,24.79275511080118,1.6163618713208163,0.3480535374611547,0.0,6.6622222222222245,2.1379310344827585,10.0,45.67157800135361,4.684316904365801,34.64487755964924,1.3333333333333333,22574.256726557556,16.45027317509232,2.102898525861831,0.0395242591062796,0.0,1.7433333333333327,0.7586206896551724,0
10.0,46.65780865276496,3.201175774178308,39.26659989889265,0.6666666666666666,10794.204871120306,27.69921068457961,1.752683947033194,0.1937641947565379,0.0,6.728888888888887,2.103448275862069,10.0,53.55999823762869,4.024291442835183,47.75644543713995,0.6666666666666666,38117.77956162268,15.008637310768336,2.106758410601271,0.0952775839824247,0.0,1.7288888888888885,0.7586206896551724,0
10.0,54.53298154778881,2.454013583450805,33.4876542279543,0.6666666666666666,14274.683286063428,22.99673901762304,1.5586539599784814,0.3496085464211559,0.0,6.898888888888886,1.9310344827586208,10.0,48.70081937613869,4.264942115147029,40.41238393168474,0.6666666666666666,29172.89826177919,17.283955058709353,2.058626121110324,0.079510826578285,0.0,1.6722222222222225,0.7931034482758621,0
10.0,50.11633882471472,2.5539830186529824,27.3828364122366,0.6666666666666666,11341.311968885237,24.5877659303909,1.8604514383945467,0.3106506778423117,0.0,6.87222222222222,1.9310344827586208,10.0,50.20045563908887,4.374087371640694,44.785621600340576,0.6666666666666666,31805.330618826458,19.49701005923401,2.088459647318208,0.1666601932050595,0.0,1.5566666666666669,0.7241379310344828,0
10.0,53.43179579607323,2.5028746471526757,34.428239194820044,0.6666666666666666,15659.484864820712,20.06140839183047,1.4636616505833295,0.3753877654334333,0.0,6.578888888888888,1.9655172413793105,10.0,51.60317469228981,4.536369060750955,52.31011710252106,0.6666666666666666,32923.82122431731,19.20721232632104,2.047255026199749,0.2796194895785651,0.0,1.5566666666666669,0.7586206896551724,0
10.0,50.7207784190962,2.429371562367945,30.179650111747804,0.6666666666666666,13027.080863663072,23.454544277166463,1.741755186216559,0.3232685402615921,0.0,6.822222222222223,2.103448275862069,10.0,49.72313345706523,4.290252174103172,54.278677501131256,1.3333333333333333,27513.136948864805,19.56050748772469,2.7660518077260936,0.3033204699548381,0.0,1.5566666666666669,0.7586206896551724,0
10.0,52.0637804031032,2.468957131971275,36.17014635591956,0.6666666666666666,15048.921001293143,26.40216728421791,1.7120958419064465,0.3151350042071918,0.0,7.045555555555553,1.9655172413793105,10.0,45.17531753985043,4.4060956136940845,50.81628746243389,1.3333333333333333,21850.639100715507,19.067704516788808,2.2517772522196418,0.2649741979050826,0.0,1.5155555555555555,0.7586206896551724,0
10.0,52.02630697352531,2.575282073234445,40.75124808609576,0.6666666666666666,14893.46956786957,25.26616649665073,1.7957866563014446,0.3201084826891978,0.0,6.6622222222222245,2.103448275862069,10.0,35.11880454241157,4.096984822143302,40.39571932317256,1.3333333333333333,25402.819556344773,17.73234729675039,2.205329549958645,0.2103421780773722,0.0,1.3599999999999994,0.7241379310344828,0
10.0,48.353460034941605,2.2596356880088107,29.381266198146093,0.6666666666666666,9971.773188992252,21.851349442450783,1.4872181080858289,0.2488526367314703,0.0,6.223333333333331,1.9655172413793105,10.0,41.494340369421735,3.9530270509157712,37.35958767038592,1.3333333333333333,20422.142999379917,19.887765595777864,2.097761716472012,0.2589650524267609,0.0,1.3122222222222215,0.7241379310344828,0
